"base_filename","frame","region","person","x0","y0","c0","x1","y1","c1","x2","y2","c2","x3","y3","c3","x4","y4","c4","x5","y5","c5","x6","y6","c6","x7","y7","c7","x8","y8","c8","x9","y9","c9","x10","y10","c10","x11","y11","c11","x12","y12","c12","x13","y13","c13","x14","y14","c14","x15","y15","c15","x16","y16","c16","x17","y17","c17","x18","y18","c18","x19","y19","c19","x20","y20","c20","x21","y21","c21","x22","y22","c22","x23","y23","c23","x24","y24","c24"
"Dyad-9.0_A_IDs-A107-A110",3099,"body","left","233.069","277.238","0.883859","50.5317","530.26","0.369372","118.236","527.376","0.368042","383.12","777.507","0.628334","518.569","683.264","0.65603","6.34026","515.565","0.15222","309.592","668.603","0.440521","477.281","647.995","0.807981","253.615","1036.53","0.0605307","324.238","1042.42","0.10032","712.775","824.648","0.676575","0","0","0","0","0","0","0","0","0","0","0","0","200.715","262.379","0.860185","0","0","0","100.503","315.473","0.591152","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",3100,"body","left","233.041","277.212","0.880955","47.6144","527.362","0.355629","118.221","530.313","0.351739","368.385","777.524","0.609135","506.782","671.499","0.639354","6.34269","512.644","0.146501","306.637","662.685","0.310985","468.491","642.145","0.693496","215.363","1039.44","0.0575015","303.631","1036.53","0.0866202","712.816","824.608","0.673708","0","0","0","0","0","0","0","0","0","0","0","0","200.643","259.554","0.848144","221.158","247.743","0.0585203","100.49","315.356","0.584332","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",3101,"body","left","232.946","277.184","0.876879","47.591","527.316","0.335553","100.55","524.385","0.370451","371.374","774.62","0.625145","500.912","656.894","0.64657","6.36656","515.592","0.151403","0","0","0","0","0","0","303.641","983.55","0.0725987","330.139","1030.63","0.0902199","715.625","824.682","0.64799","0","0","0","0","0","0","0","0","0","0","0","0","200.665","259.532","0.852285","218.358","247.831","0.0521388","94.6458","315.471","0.586897","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",3102,"body","left","230.14","274.28","0.893478","41.688","524.439","0.329181","109.378","524.419","0.356662","371.39","777.589","0.622435","492.061","656.785","0.683383","6.33966","512.666","0.128896","0","0","0","0","0","0","265.415","989.44","0.0620328","303.639","1033.6","0.0781425","712.798","827.498","0.656566","0","0","0","0","0","0","0","0","0","0","0","0","197.699","259.463","0.838201","215.395","244.859","0.0882941","88.7561","315.504","0.618117","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",3103,"body","left","230.058","277.099","0.899031","47.5493","521.5","0.3381","112.307","524.384","0.362255","377.21","774.637","0.625387","492.002","639.204","0.717136","6.34857","512.632","0.142952","268.36","598.032","0.347034","415.491","603.807","0.771261","283.043","989.446","0.0557495","309.56","1048.25","0.0819969","715.627","824.676","0.652775","0","0","0","0","0","0","0","0","0","0","0","0","194.823","262.519","0.838966","212.341","247.698","0.131854","85.8359","318.352","0.657305","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",3104,"body","left","227.214","277.195","0.900455","44.637","524.411","0.346907","115.281","527.312","0.368729","377.19","780.395","0.604171","483.207","633.352","0.64088","6.33655","512.623","0.138436","256.571","583.317","0.273603","383.12","583.242","0.67392","306.579","974.723","0.0597906","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","197.62","262.513","0.852599","212.33","247.807","0.0953792","85.8576","318.409","0.658503","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",3105,"body","left","224.153","274.305","0.92613","44.6799","518.532","0.349909","115.24","521.433","0.3939","391.912","780.475","0.523238","453.673","630.308","0.643869","6.33352","509.71","0.135328","250.62","580.307","0.123202","350.821","559.78","0.662736","306.584","980.604","0.0612621","0","0","0","0","0","0","0","0","0","256.537","962.931","0.0519222","548.001","718.698","0.349183","0","0","0","188.795","265.388","0.777938","200.687","247.763","0.125825","85.9094","333.084","0.595291","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",3106,"body","left","218.35","274.261","0.907423","35.8775","518.483","0.334791","115.253","521.412","0.413128","406.709","780.43","0.473531","377.204","615.626","0.541764","6.29512","500.823","0.0934943","0","0","0","0","0","0","306.596","986.491","0.0682927","344.873","1033.58","0.101856","715.621","824.571","0.672096","0","0","0","259.508","962.971","0.0539684","545.036","715.733","0.254091","0","0","0","183.05","247.656","0.800733","0","0","0","91.7173","288.943","0.48021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",3107,"body","left","209.528","271.362","0.804511","32.8923","524.411","0.336007","118.224","518.501","0.453312","400.819","745.174","0.422731","344.821","568.491","0.319752","6.28772","500.874","0.0648236","0","0","0","0","0","0","303.646","986.478","0.0521683","350.764","1036.52","0.0899977","544.949","715.789","0.10888","0","0","0","0","0","0","0","0","0","0","0","0","177.191","247.65","0.66436","0","0","0","88.8425","312.487","0.454751","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",3108,"body","left","200.695","265.357","0.824227","35.8102","521.439","0.310576","130.006","521.425","0.400272","409.592","736.369","0.458051","333.074","568.571","0.280375","6.28369","497.901","0.0595871","0","0","0","0","0","0","297.766","971.784","0.050648","350.743","1015.93","0.0880678","715.743","824.617","0.65329","0","0","0","0","0","0","0","0","0","0","0","0","171.144","227.15","0.735978","0","0","0","82.9015","285.955","0.474673","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",3109,"body","left","197.586","259.502","0.8048","44.6171","527.387","0.346821","147.714","521.465","0.455386","415.547","718.694","0.654456","315.373","577.417","0.115233","6.27856","506.701","0.0558531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","165.265","221.318","0.800933","0","0","0","82.9131","280.059","0.469071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",3110,"body","left","191.748","256.577","0.75874","38.8064","527.34","0.342533","153.566","518.452","0.458061","427.253","706.904","0.650032","315.464","533.247","0.280498","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","156.488","224.17","0.719226","0","0","0","85.8259","280.108","0.412741","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",3111,"body","left","185.947","262.491","0.773865","38.7772","530.259","0.370207","159.452","509.756","0.467797","430.145","698.049","0.672618","318.434","503.763","0.278072","0","0","0","0","0","0","0","0","0","283.042","983.533","0.0528467","383.121","995.318","0.10275","718.627","824.6","0.675754","0","0","0","0","0","0","0","0","0","0","0","0","156.424","227.157","0.703754","0","0","0","85.8321","274.245","0.401136","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",3112,"body","left","185.907","268.269","0.738377","53.4729","518.523","0.411245","171.18","509.673","0.483755","427.318","692.066","0.709932","0","0","0","6.26866","509.663","0.0789345","0","0","0","0","0","0","250.665","989.449","0.0613384","368.371","992.388","0.115809","718.678","824.639","0.679716","0","0","0","71.1632","1051.25","0.0536077","0","0","0","0","0","0","156.426","244.782","0.435829","0","0","0","85.8196","327.191","0.384782","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",3113,"body","left","180.137","268.272","0.827161","47.6124","515.593","0.403443","168.257","506.737","0.469305","424.249","689.131","0.707089","294.773","453.739","0.056986","6.2715","500.835","0.0642409","0","0","0","0","0","0","233.008","971.781","0.0558903","347.808","989.424","0.087286","718.63","827.509","0.637134","0","0","0","68.2051","1054.2","0.0548334","0","0","0","0","0","0","150.564","238.934","0.752762","0","0","0","71.0902","288.938","0.528695","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",3114,"body","left","177.174","268.358","0.804743","44.6517","512.621","0.422781","165.282","500.858","0.521644","415.5","686.237","0.717217","282.992","424.376","0.12395","6.27051","491.998","0.0594131","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","144.784","235.978","0.669381","0","0","0","71.1727","297.796","0.417137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",3115,"body","left","180.092","274.178","0.834323","44.6364","509.74","0.407752","162.36","500.905","0.485285","412.49","686.3","0.697793","280.152","418.395","0.343759","6.27356","489.11","0.0590983","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","153.635","268.336","0.660637","0","0","0","76.9904","327.182","0.554141","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",3116,"body","left","177.089","271.356","0.865302","44.6101","521.439","0.359403","168.278","506.803","0.471456","409.59","692.112","0.686698","280.162","412.601","0.406452","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","147.58","241.824","0.748124","0","0","0","59.3107","291.909","0.582915","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",3117,"body","left","177.032","283.086","0.778734","44.6242","515.553","0.392185","165.354","506.699","0.490228","409.586","695.085","0.681431","283.013","424.289","0.270801","6.27878","494.94","0.0571731","0","0","0","0","0","0","259.484","986.485","0.0593677","371.347","992.386","0.101739","718.572","824.636","0.631334","0","0","0","0","0","0","0","0","0","0","0","0","150.517","280.103","0.585346","162.342","262.402","0.0790411","68.167","318.412","0.531631","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",3118,"body","left","177.125","286.053","0.813328","47.6409","518.559","0.407136","162.393","506.702","0.515037","409.61","698.022","0.704835","285.971","421.401","0.634917","6.26651","512.598","0.064843","0","0","0","0","0","0","244.789","986.499","0.0652626","350.769","1012.97","0.112684","715.692","827.585","0.617419","0","0","0","0","0","0","0","0","0","0","0","0","150.558","285.95","0.794778","159.475","265.37","0.117952","71.166","330.118","0.557231","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",3119,"body","left","177.092","283.126","0.808468","41.6936","515.616","0.381684","159.407","509.648","0.475206","409.628","700.928","0.690864","285.957","433.189","0.578177","0","0","0","0","0","0","0","0","0","265.403","983.54","0.0581032","371.351","986.483","0.103675","715.681","824.664","0.633301","0","0","0","0","0","0","0","0","0","0","0","0","147.74","283.104","0.707275","159.538","262.447","0.0971227","71.0923","330.114","0.4974","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",3120,"body","left","174.257","306.564","0.726817","41.7263","533.206","0.421638","159.444","509.676","0.51","409.553","700.968","0.68397","280.114","436.128","0.563361","0","0","0","0","0","0","0","0","0","256.572","968.844","0.0682148","371.34","968.848","0.107191","715.746","824.622","0.622021","0","0","0","77.042","1051.26","0.0628949","0","0","0","0","0","0","141.723","297.83","0.812294","162.431","274.276","0.174577","56.44","344.86","0.614055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",3121,"body","left","177.159","288.863","0.834486","35.868","533.172","0.423306","156.52","509.684","0.51273","406.703","700.991","0.668311","277.128","441.984","0.721912","0","0","0","0","0","0","0","0","0","265.411","980.61","0.0697983","380.194","974.715","0.113751","715.793","824.584","0.651165","0","0","0","0","0","0","0","0","0","0","0","0","144.773","288.876","0.79429","156.588","262.492","0.152875","56.3704","338.991","0.589772","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",3122,"body","left","177.112","288.883","0.84498","32.9301","539.063","0.388836","156.445","515.513","0.510541","409.627","703.93","0.678859","271.351","444.97","0.705981","0","0","0","0","0","0","0","0","0","238.904","983.554","0.0619798","353.699","1012.97","0.109818","718.65","824.638","0.647046","0","0","0","79.9676","1074.79","0.0516994","0","0","0","0","0","0","141.751","291.863","0.805309","156.453","262.367","0.274877","53.5223","344.83","0.633173","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",3123,"body","left","177.026","280.128","0.874615","41.6693","542.008","0.399771","159.426","515.62","0.518338","409.661","706.801","0.680786","265.47","444.972","0.619012","0","0","0","0","0","0","0","0","0","241.846","986.497","0.051912","350.72","1015.92","0.103236","718.619","824.677","0.651127","0","0","0","0","0","0","0","0","0","0","0","0","141.743","283.068","0.771249","150.715","256.572","0.139464","53.5099","350.709","0.63162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",3124,"body","left","177.054","280.19","0.881601","38.787","536.174","0.39752","159.402","518.528","0.517826","409.681","709.739","0.69598","265.386","442.03","0.670472","0","0","0","0","0","0","0","0","0","256.554","980.601","0.061572","350.745","1018.86","0.102451","718.601","824.642","0.651644","0","0","0","0","0","0","0","0","0","0","0","0","144.659","280.109","0.789913","156.398","253.653","0.107929","56.4997","338.924","0.601339","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",3125,"body","left","177.089","285.937","0.829391","50.4992","539.072","0.420326","162.339","518.574","0.527954","412.516","712.675","0.698316","265.298","444.944","0.668552","6.26903","530.29","0.0559258","0","0","0","0","0","0","283.08","989.436","0.0723926","380.182","989.42","0.105665","718.651","824.581","0.655653","0","0","0","0","0","0","0","0","0","0","0","0","144.67","283.088","0.761501","156.435","259.529","0.105886","56.3435","341.976","0.600614","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",3126,"body","left","177.138","291.836","0.829367","44.6967","547.988","0.432825","162.409","524.341","0.526719","412.552","712.69","0.689272","265.325","450.868","0.648195","6.27008","533.22","0.0509707","0","0","0","0","0","0","268.348","983.542","0.0657495","359.569","1015.91","0.106592","718.69","821.747","0.658543","0","0","0","0","0","0","0","0","0","0","0","0","144.645","294.811","0.784741","159.388","268.299","0.144205","56.3898","347.846","0.578939","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",3127,"body","left","177.123","294.816","0.80615","47.5586","553.821","0.442695","165.295","524.418","0.522999","412.542","709.896","0.681218","262.494","450.814","0.646858","0","0","0","0","0","0","0","0","0","280.081","980.592","0.0659155","418.431","924.688","0.0884671","542.015","718.65","0.112089","0","0","0","0","0","0","0","0","0","0","0","0","141.775","297.87","0.792059","162.291","271.218","0.145808","53.4358","353.666","0.575301","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",3128,"body","left","177.129","297.815","0.773314","44.6858","550.9","0.438519","165.335","524.362","0.526016","415.476","709.888","0.698278","262.47","450.798","0.664336","0","0","0","0","0","0","0","0","0","280.117","986.504","0.0702976","368.427","1010.03","0.111772","721.561","827.547","0.630524","0","0","0","0","0","0","0","0","0","0","0","0","144.623","300.761","0.780487","165.32","274.166","0.148981","56.4599","347.87","0.571619","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
