"base_filename","frame","region","person","x0","y0","c0","x1","y1","c1","x2","y2","c2","x3","y3","c3","x4","y4","c4","x5","y5","c5","x6","y6","c6","x7","y7","c7","x8","y8","c8","x9","y9","c9","x10","y10","c10","x11","y11","c11","x12","y12","c12","x13","y13","c13","x14","y14","c14","x15","y15","c15","x16","y16","c16","x17","y17","c17","x18","y18","c18","x19","y19","c19","x20","y20","c20","x21","y21","c21","x22","y22","c22","x23","y23","c23","x24","y24","c24"
"Dyad-31.0_C_IDs-C009-C012",1029,"body","right","1163.12","506.677","0.933512","1304.3","571.438","0.615971","1333.76","553.888","0.4339","0","0","0","0","0","0","1272.03","577.437","0.705788","1189.53","751.077","0.803759","1119","753.986","0.775422","1380.88","848.127","0.209248","1422.03","833.429","0.203431","0","0","0","0","0","0","1348.5","862.871","0.210594","0","0","0","0","0","0","0","0","0","1183.62","486.24","0.872745","0","0","0","1245.51","503.652","0.876082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",1030,"body","right","1163.13","506.665","0.934419","1304.29","571.421","0.611864","1330.92","553.851","0.430325","0","0","0","0","0","0","1272.02","577.437","0.706948","1189.52","751.084","0.804858","1119","753.985","0.77705","1380.89","845.203","0.213982","1419.18","830.527","0.201961","0","0","0","0","0","0","1351.39","859.96","0.217943","0","0","0","0","0","0","0","0","0","1183.63","486.247","0.873889","0","0","0","1245.53","503.662","0.876649","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",1031,"body","right","1163.13","506.666","0.933711","1304.3","571.442","0.611644","1333.77","553.897","0.426412","0","0","0","0","0","0","1272.02","577.42","0.70604","1189.51","753.919","0.806743","1119","753.963","0.778444","1380.87","845.231","0.208252","1422.03","833.404","0.19982","0","0","0","0","0","0","1348.49","862.852","0.21315","0","0","0","0","0","0","0","0","0","1183.63","486.245","0.8735","0","0","0","1248.42","503.662","0.875822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",1032,"body","right","1163.13","506.67","0.932642","1304.26","571.414","0.614061","1330.89","553.868","0.435252","0","0","0","0","0","0","1272","577.42","0.705755","1189.5","753.93","0.808777","1118.97","753.94","0.770859","1380.93","848.176","0.23118","1419.18","833.447","0.215169","0","0","0","0","0","0","1351.46","865.795","0.233994","0","0","0","0","0","0","0","0","0","1183.64","486.261","0.87186","0","0","0","1248.45","503.68","0.880608","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",1033,"body","right","1163.12","506.669","0.930207","1304.28","571.42","0.61659","1330.92","553.888","0.437522","0","0","0","0","0","0","1271.99","577.41","0.708787","1189.48","753.952","0.808427","1118.98","753.958","0.773242","1380.93","851.069","0.232001","1419.17","833.466","0.214047","0","0","0","0","0","0","1351.48","865.822","0.234821","0","0","0","0","0","0","0","0","0","1183.64","489.039","0.869722","0","0","0","1248.47","503.683","0.879441","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",1034,"body","right","1163.1","506.691","0.925477","1304.24","571.403","0.592082","1330.86","553.87","0.419672","0","0","0","0","0","0","1272","577.396","0.708746","1189.48","753.991","0.810017","1118.95","753.952","0.771953","1378.02","845.24","0.189069","1422.02","833.45","0.18784","0","0","0","0","0","0","1348.49","859.971","0.194748","0","0","0","0","0","0","0","0","0","1183.62","489.032","0.868197","0","0","0","1248.48","503.633","0.864879","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",1035,"body","right","1163.09","506.688","0.922951","1301.44","568.592","0.591402","1330.82","553.853","0.4223","0","0","0","0","0","0","1271.98","577.403","0.706577","1189.51","753.952","0.809977","1118.98","753.925","0.774177","1380.91","848.15","0.196568","1422.05","833.482","0.190137","0","0","0","0","0","0","1351.4","862.854","0.203827","0","0","0","0","0","0","0","0","0","1183.62","489.064","0.864035","0","0","0","1248.45","503.67","0.870723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",1036,"body","right","1163.08","506.693","0.923268","1301.44","568.579","0.596693","1330.82","553.848","0.427984","0","0","0","0","0","0","1271.98","577.397","0.704839","1189.52","753.945","0.809192","1118.98","753.938","0.77598","1383.8","848.19","0.210696","1422.06","836.334","0.199261","0","0","0","0","0","0","1351.48","862.902","0.214484","0","0","0","0","0","0","0","0","0","1183.61","489.07","0.86186","0","0","0","1248.44","503.671","0.870821","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",1037,"body","right","1163.08","506.705","0.920461","1301.44","568.534","0.594415","1330.81","553.825","0.42674","0","0","0","0","0","0","1272","577.368","0.709589","1189.54","753.935","0.809017","1118.99","753.923","0.776727","1383.8","851.099","0.210006","1422.03","836.371","0.196932","0","0","0","0","0","0","1354.35","865.816","0.211964","0","0","0","0","0","0","0","0","0","1183.6","489.078","0.859437","0","0","0","1248.42","503.662","0.86951","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",1038,"body","right","1163.07","506.701","0.923673","1301.37","568.482","0.597467","1327.95","553.763","0.425722","0","0","0","0","0","0","1271.94","577.366","0.709451","1189.54","751.066","0.808407","1119.04","753.975","0.769116","1383.84","851.119","0.22973","1422.04","836.376","0.211359","0","0","0","0","0","0","1354.38","865.833","0.229822","0","0","0","0","0","0","0","0","0","1183.59","489.056","0.857281","0","0","0","1248.4","503.71","0.878637","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",1039,"body","right","1163.06","506.714","0.920118","1301.37","568.484","0.581856","1327.95","553.759","0.409081","0","0","0","0","0","0","1271.95","577.367","0.711548","1189.53","751.038","0.808628","1119.01","753.932","0.771241","1383.84","854.028","0.209962","1422.05","836.42","0.195525","0","0","0","0","0","0","1354.4","868.768","0.214121","0","0","0","0","0","0","0","0","0","1183.58","489.075","0.85503","0","0","0","1248.38","503.723","0.880571","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",1040,"body","right","1163.05","506.713","0.919234","1301.38","568.512","0.592597","1327.95","553.749","0.418043","0","0","0","0","0","0","1271.95","577.424","0.703248","1189.53","751.08","0.806563","1119.01","753.97","0.776721","1383.83","856.943","0.220289","1422.05","839.321","0.203212","0","0","0","0","0","0","1354.35","874.611","0.226549","0","0","0","0","0","0","0","0","0","1183.57","489.073","0.852928","0","0","0","1248.41","503.714","0.883551","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",1041,"body","right","1163.04","506.714","0.919076","1301.37","568.512","0.575901","1327.96","550.958","0.399737","0","0","0","0","0","0","1271.94","577.427","0.703633","1189.55","753.937","0.807675","1119.03","753.996","0.767423","1380.92","848.189","0.164037","1422.15","833.477","0.181334","0","0","0","0","0","0","1345.57","865.8","0.175885","0","0","0","0","0","0","0","0","0","1183.57","489.065","0.855565","0","0","0","1248.41","503.72","0.884063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",1042,"body","right","1163.04","506.707","0.918836","1301.36","568.5","0.58282","1327.95","550.957","0.407825","0","0","0","0","0","0","1269.09","577.445","0.702379","1189.56","751.078","0.808388","1119.04","754.024","0.772576","1383.8","851.103","0.182555","1422.15","836.344","0.193725","0","0","0","0","0","0","1348.47","865.825","0.191806","0","0","0","0","0","0","0","0","0","1183.56","489.067","0.852715","0","0","0","1248.4","503.723","0.884638","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",1043,"body","right","1163.04","506.698","0.919113","1301.33","568.518","0.577788","1327.9","550.976","0.401562","0","0","0","0","0","0","1271.93","577.431","0.703076","1189.53","753.933","0.80916","1119.01","753.964","0.772769","1383.83","854.003","0.191366","1422.13","836.378","0.194737","0","0","0","0","0","0","1348.53","868.756","0.201647","0","0","0","0","0","0","0","0","0","1183.56","489.061","0.853212","0","0","0","1248.4","503.727","0.886563","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",1044,"body","right","1163.04","506.7","0.920902","1301.32","568.486","0.573932","1327.9","550.911","0.394906","0","0","0","0","0","0","1269.09","577.46","0.700264","1189.53","753.918","0.809448","1119.05","754.024","0.763023","1380.92","848.181","0.183038","1422.07","833.457","0.184458","0","0","0","0","0","0","1351.4","865.803","0.194895","0","0","0","0","0","0","0","0","0","1180.79","489.053","0.853052","0","0","0","1248.4","503.711","0.882703","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",1045,"body","right","1163.04","506.702","0.919611","1301.34","568.491","0.583841","1327.91","550.957","0.409355","0","0","0","0","0","0","1271.94","577.418","0.701386","1189.55","751.086","0.807537","1119.03","753.998","0.771821","1383.84","851.13","0.211344","1422.08","836.372","0.198865","0","0","0","0","0","0","1351.48","868.737","0.215491","0","0","0","0","0","0","0","0","0","1180.79","489.058","0.850573","0","0","0","1248.42","503.699","0.881675","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",1046,"body","right","1163.05","506.696","0.923143","1301.36","568.518","0.586097","1327.96","550.957","0.407993","0","0","0","0","0","0","1269.07","577.453","0.700786","1189.5","751.07","0.808566","1119.02","756.859","0.776029","1383.81","851.079","0.193687","1422.07","833.469","0.18429","0","0","0","0","0","0","1351.5","865.832","0.204025","0","0","0","0","0","0","0","0","0","1183.56","489.048","0.852256","0","0","0","1248.42","503.71","0.881312","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",1047,"body","right","1163.07","506.711","0.923293","1301.39","568.541","0.592049","1330.82","550.956","0.415926","0","0","0","0","0","0","1269.04","577.473","0.698394","1189.52","750.997","0.806087","1119.06","756.866","0.772012","1383.81","851.118","0.190117","1422.1","836.342","0.188758","0","0","0","0","0","0","1351.44","871.676","0.198835","0","0","0","0","0","0","0","0","0","1183.58","489.047","0.855058","0","0","0","1248.4","503.715","0.879823","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",1048,"body","right","1163.08","506.702","0.922579","1301.38","568.541","0.60069","1330.82","550.977","0.42545","0","0","0","0","0","0","1269.04","577.469","0.698574","1189.54","748.153","0.805977","1119.06","756.878","0.773466","1386.76","854.063","0.212856","1422.12","836.379","0.203488","0","0","0","0","0","0","1354.35","874.639","0.219597","0","0","0","0","0","0","0","0","0","1183.59","489.051","0.855155","0","0","0","1248.39","503.717","0.88141","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",1049,"body","right","1163.08","506.685","0.922728","1301.39","568.576","0.603966","1330.83","553.774","0.432595","0","0","0","0","0","0","1269.06","577.471","0.696372","1189.52","750.975","0.804333","1119.06","756.846","0.772282","1389.68","856.98","0.219006","1422.15","836.429","0.208664","0","0","0","0","0","0","1354.38","877.557","0.219535","0","0","0","0","0","0","0","0","0","1183.6","489.045","0.855355","0","0","0","1248.39","503.717","0.882024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",1050,"body","right","1163.09","506.682","0.923825","1301.36","571.398","0.606796","1327.96","553.808","0.436382","0","0","0","0","0","0","1269.06","577.508","0.69141","1189.5","751.043","0.808035","1119.07","756.874","0.77216","1389.67","857.012","0.241064","1422.1","839.307","0.219645","0","0","0","0","0","0","1354.44","877.574","0.238095","0","0","0","0","0","0","0","0","0","1183.61","489.029","0.857242","0","0","0","1248.38","503.684","0.874292","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",1051,"body","right","1163.08","506.664","0.925142","1301.34","571.393","0.609235","1327.94","553.794","0.436168","0","0","0","0","0","0","1269.05","577.516","0.690835","1189.49","751.05","0.806803","1119.08","756.899","0.769172","1389.71","856.941","0.246808","1422.1","836.391","0.224992","0","0","0","0","0","0","1357.31","874.613","0.237351","0","0","0","0","0","0","0","0","0","1183.61","489.034","0.857546","0","0","0","1245.55","503.686","0.874743","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",1052,"body","right","1163.08","506.622","0.929056","1301.32","568.544","0.595991","1327.92","553.763","0.423139","0","0","0","0","0","0","1269.05","577.477","0.693945","1189.46","751.061","0.803695","1121.85","756.939","0.765153","1386.75","859.895","0.22982","1422.05","839.366","0.208787","0","0","0","0","0","0","1354.42","877.611","0.229969","0","0","0","0","0","0","0","0","0","1183.64","486.255","0.866456","0","0","0","1248.46","503.642","0.8705","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",1053,"body","right","1163.12","506.6","0.930498","1301.33","568.543","0.584224","1327.93","550.973","0.408628","0","0","0","0","0","0","1269.05","577.478","0.697286","1189.47","751.045","0.808789","1119.08","756.873","0.766924","1383.81","856.974","0.199252","1422.05","839.326","0.183825","0","0","0","0","0","0","1354.41","877.56","0.2056","0","0","0","0","0","0","0","0","0","1183.68","489.028","0.872985","0","0","0","1248.46","503.671","0.87752","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",1054,"body","right","1163.12","503.935","0.930151","1301.33","568.551","0.586762","1327.92","553.751","0.412651","0","0","0","0","0","0","1269.06","577.481","0.695418","1189.47","751.06","0.807576","1119.06","756.858","0.769979","1383.8","856.985","0.206044","1422.05","839.325","0.187421","0","0","0","0","0","0","1354.4","877.577","0.210976","0","0","0","0","0","0","0","0","0","1183.69","489.028","0.874915","0","0","0","1248.47","503.676","0.877532","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",1055,"body","right","1163.15","503.926","0.933902","1298.52","568.535","0.591394","1327.91","550.981","0.417354","0","0","0","0","0","0","1269.06","577.476","0.695545","1189.47","751.068","0.808571","1119.04","756.873","0.776408","1383.83","856.997","0.231293","1422.04","839.343","0.205508","0","0","0","0","0","0","1354.42","877.565","0.234644","0","0","0","0","0","0","0","0","0","1183.71","486.247","0.878354","0","0","0","1251.32","503.67","0.878128","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",1056,"body","right","1163.15","503.932","0.933027","1301.38","571.399","0.594263","1327.94","553.817","0.420269","0","0","0","0","0","0","1271.94","577.471","0.692956","1189.46","751.076","0.803665","1119.04","756.865","0.772911","1383.84","857.001","0.208139","1422.1","839.333","0.192937","0","0","0","0","0","0","1354.36","877.601","0.214465","0","0","0","0","0","0","0","0","0","1183.71","486.243","0.879664","0","0","0","1251.33","503.664","0.877297","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",1057,"body","right","1163.16","503.924","0.933324","1301.39","571.411","0.600258","1327.95","553.844","0.429518","0","0","0","0","0","0","1271.93","577.45","0.694412","1189.45","753.936","0.804712","1119.03","756.86","0.770405","1383.86","859.921","0.223766","1422.09","842.269","0.203783","0","0","0","0","0","0","1354.37","880.511","0.231334","0","0","0","0","0","0","0","0","0","1183.71","486.239","0.880912","0","0","0","1251.32","503.654","0.87526","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",1058,"body","right","1163.15","503.903","0.933261","1301.38","568.584","0.583439","1327.93","553.801","0.410575","0","0","0","0","0","0","1271.96","577.452","0.695845","1186.74","753.915","0.801588","1119.02","756.84","0.766892","1380.93","856.954","0.195425","1422.09","839.314","0.183289","0","0","0","0","0","0","1351.49","874.658","0.203742","0","0","0","0","0","0","0","0","0","1183.73","486.23","0.885737","0","0","0","1251.37","503.66","0.876282","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",1059,"body","right","1163.15","503.884","0.937476","1301.43","571.399","0.58937","1330.82","553.795","0.414791","0","0","0","0","0","0","1271.98","577.477","0.690371","1186.74","753.947","0.799831","1119.03","756.843","0.761601","1380.87","854.07","0.19089","1422.05","836.437","0.175469","0","0","0","0","0","0","1351.45","874.63","0.200611","0","0","0","0","0","0","0","0","0","1183.74","486.216","0.888872","0","0","0","1251.42","503.671","0.882085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
