"base_filename","frame","region","person","x0","y0","c0","x1","y1","c1","x2","y2","c2","x3","y3","c3","x4","y4","c4","x5","y5","c5","x6","y6","c6","x7","y7","c7","x8","y8","c8","x9","y9","c9","x10","y10","c10","x11","y11","c11","x12","y12","c12","x13","y13","c13","x14","y14","c14","x15","y15","c15","x16","y16","c16","x17","y17","c17","x18","y18","c18","x19","y19","c19","x20","y20","c20","x21","y21","c21","x22","y22","c22","x23","y23","c23","x24","y24","c24"
"Dyad-46.0_A_IDs-44-42",5371,"body","left","592.023","597.957","0.930967","430.154","706.829","0.711195","341.904","712.817","0.580143","415.446","1007.04","0.78435","695.104","974.814","0.760171","521.397","695.116","0.606498","659.737","889.459","0.79216","830.54","862.925","0.79333","394.924","1074.86","0.0914568","0","0","0","0","0","0","0","0","0","474.341","1074.8","0.0874685","0","0","0","0","0","0","562.684","577.271","0.884975","577.525","571.539","0.0965278","447.921","600.92","0.89111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",5372,"body","left","592.055","597.982","0.93577","427.284","703.986","0.693345","339.018","712.762","0.576544","412.62","1007.07","0.781603","695.083","977.552","0.759069","518.522","692.182","0.580544","659.817","889.458","0.794842","833.369","862.917","0.802646","397.816","1074.86","0.0855122","0","0","0","0","0","0","0","0","0","474.364","1074.8","0.0827428","0","0","0","0","0","0","565.533","574.523","0.88638","577.477","574.328","0.0719784","447.931","600.898","0.895379","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",5373,"body","left","592.107","597.954","0.941687","430.139","706.804","0.700663","338.992","712.712","0.583135","412.579","1007.07","0.78625","695.075","974.815","0.758738","521.516","695.151","0.606374","659.805","889.434","0.796551","833.379","862.898","0.803618","397.817","1074.86","0.071876","0","0","0","0","0","0","0","0","0","474.349","1074.8","0.0736825","0","0","0","0","0","0","565.624","574.496","0.889422","577.487","574.33","0.0600171","450.768","600.883","0.903579","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",5374,"body","left","592.067","597.987","0.937288","427.25","706.804","0.696142","338.959","712.762","0.58553","412.55","1007.12","0.784909","695.07","974.799","0.75977","521.368","695.102","0.576534","659.804","889.422","0.797815","833.379","862.875","0.81044","391.941","1074.86","0.0680574","0","0","0","0","0","0","0","0","0","468.475","1074.8","0.0704581","0","0","0","0","0","0","565.664","574.454","0.893309","580.285","574.311","0.0630596","450.759","600.891","0.897353","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",5375,"body","left","592.009","598.024","0.933582","427.258","706.86","0.69962","341.875","715.679","0.57497","412.624","1007.14","0.784673","695.135","974.792","0.754757","518.486","695.049","0.573805","659.821","889.433","0.79812","833.409","862.887","0.811938","392.006","1074.86","0.0620645","0","0","0","0","0","0","0","0","0","471.392","1074.81","0.0660083","0","0","0","0","0","0","565.569","574.482","0.89098","580.279","571.529","0.0863644","450.8","600.877","0.898073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",5376,"body","left","589.197","598.07","0.930118","427.235","706.893","0.702974","339.016","718.595","0.571885","412.619","1007.11","0.781218","697.985","974.796","0.762651","515.584","692.202","0.580513","659.769","889.398","0.799055","833.41","862.884","0.807195","397.842","1074.86","0.105657","327.217","1074.88","0.0535666","0","0","0","0","0","0","474.333","1074.8","0.0934744","0","0","0","0","0","0","562.712","577.28","0.879871","577.519","571.537","0.0977495","450.734","600.884","0.893174","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",5377,"body","left","591.994","598.002","0.932184","427.187","703.999","0.70009","336.066","712.727","0.583212","415.427","1007.11","0.78045","698.059","974.792","0.759907","515.574","695.063","0.576617","659.752","889.425","0.797473","833.383","862.898","0.803919","394.885","1074.86","0.10375","327.212","1074.88","0.0535439","0","0","0","0","0","0","471.39","1074.8","0.0924367","0","0","0","0","0","0","562.692","574.545","0.878084","577.524","571.569","0.0981655","447.949","600.855","0.890725","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",5378,"body","left","589.232","598.002","0.934356","427.215","706.88","0.705346","336.079","712.783","0.575972","415.457","1007.11","0.786923","698.079","974.766","0.755861","518.447","695.173","0.60344","659.787","889.414","0.798487","833.385","862.887","0.802842","391.967","1074.87","0.0914823","0","0","0","0","0","0","0","0","0","468.443","1074.8","0.0855134","0","0","0","0","0","0","562.722","574.537","0.885709","577.522","574.327","0.0981804","447.915","600.838","0.891488","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",5379,"body","left","591.993","597.962","0.9313","424.316","709.763","0.701443","335.983","712.802","0.573958","415.439","1007.12","0.782671","698.077","974.768","0.761597","515.604","698.075","0.588835","659.808","889.387","0.800076","833.391","862.881","0.806677","397.814","1074.86","0.0755325","0","0","0","0","0","0","0","0","0","474.335","1074.81","0.0770924","0","0","0","0","0","0","562.71","574.45","0.885548","577.492","571.578","0.0947961","447.816","600.836","0.89405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",5380,"body","left","589.212","597.875","0.924918","427.205","706.94","0.71273","333.138","712.785","0.57534","412.632","1007.09","0.784795","698.044","974.808","0.760853","521.365","698.068","0.620175","659.788","889.399","0.799698","833.385","862.892","0.80654","397.82","1074.86","0.0824311","0","0","0","0","0","0","0","0","0","477.307","1074.81","0.0825644","0","0","0","0","0","0","562.678","574.409","0.88024","577.426","571.475","0.0937501","447.8","600.883","0.895299","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",5381,"body","left","589.131","597.857","0.918401","424.381","706.897","0.712022","333.082","712.778","0.573301","412.566","1007.11","0.780942","695.169","974.796","0.761728","518.528","695.171","0.62024","662.661","889.37","0.803736","833.388","862.868","0.802695","397.82","1074.86","0.087492","327.224","1074.87","0.0538886","0","0","0","0","0","0","477.31","1074.8","0.0800106","0","0","0","0","0","0","562.631","574.411","0.878783","577.378","571.532","0.0793275","444.976","600.866","0.899803","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",5382,"body","left","586.288","595.051","0.907707","424.261","703.974","0.69876","333.115","712.693","0.582052","412.556","1007.08","0.781093","695.134","974.812","0.764569","515.508","692.178","0.592827","659.768","889.351","0.798573","830.55","859.911","0.808607","388.979","1074.86","0.0984125","321.311","1074.88","0.0561208","0","0","0","0","0","0","468.451","1074.8","0.0825384","0","0","0","0","0","0","559.735","574.477","0.878105","577.246","571.519","0.081629","444.905","600.906","0.898745","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",5383,"body","left","586.269","594.936","0.897262","421.345","706.88","0.7019","333.089","712.754","0.580683","412.6","1007.1","0.779763","695.088","974.792","0.743156","512.685","698.012","0.582952","656.892","889.368","0.798804","830.452","854.078","0.797878","391.937","1074.86","0.0775712","0","0","0","0","0","0","0","0","0","468.481","1074.8","0.0728485","0","0","0","0","0","0","559.75","574.426","0.874943","574.545","571.353","0.0893603","444.921","600.92","0.890606","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",5384,"body","left","586.146","594.945","0.897468","418.514","703.966","0.698186","333.081","712.745","0.579996","412.535","1007.09","0.77873","695.089","974.773","0.726317","509.704","689.268","0.57389","653.984","889.443","0.800402","830.538","848.095","0.778272","386.047","1074.86","0.0940165","321.287","1074.87","0.0592854","0","0","0","0","0","0","465.532","1074.79","0.0777416","0","0","0","0","0","0","559.746","574.323","0.876286","574.438","571.403","0.0882049","444.966","598.087","0.89374","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",5385,"body","left","583.324","594.955","0.892898","418.479","706.886","0.710831","330.137","709.838","0.591672","412.62","1004.24","0.775852","698.031","974.718","0.721817","515.518","698.116","0.636404","653.837","889.352","0.814272","833.365","842.281","0.767659","389.028","1074.87","0.0540793","0","0","0","0","0","0","0","0","0","471.395","1074.81","0.0588991","0","0","0","0","0","0","559.691","571.561","0.871093","574.445","571.436","0.0875533","442.022","598.022","0.900378","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",5386,"body","left","583.24","594.944","0.899352","415.578","706.805","0.703546","330.197","712.774","0.583446","415.428","1007.08","0.77018","698.098","974.747","0.737271","509.645","692.154","0.585153","650.914","886.486","0.823544","830.54","842.324","0.778281","391.945","1074.86","0.0861841","0","0","0","0","0","0","0","0","0","474.339","1074.79","0.0785693","0","0","0","0","0","0","556.806","571.489","0.88249","574.39","571.356","0.114816","442.035","598.094","0.908271","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",5387,"body","left","583.221","594.959","0.90207","415.555","703.983","0.707131","330.206","715.661","0.574491","415.512","1007.02","0.768436","700.949","974.66","0.73377","506.719","689.2","0.588406","647.98","883.527","0.836013","827.547","842.317","0.76029","386.063","1074.87","0.0777752","0","0","0","0","0","0","0","0","0","468.458","1074.8","0.0698178","0","0","0","0","0","0","556.815","571.477","0.87984","574.354","571.358","0.119437","442.04","598.094","0.911276","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",5388,"body","left","583.301","594.987","0.896322","415.532","701.025","0.723654","330.163","712.697","0.594739","415.534","1007.08","0.76912","698.022","977.567","0.729125","506.687","686.337","0.609167","645.037","880.598","0.850675","821.65","839.387","0.768136","386.051","1074.87","0.0898589","0","0","0","0","0","0","0","0","0","459.654","1074.8","0.0765967","0","0","0","0","0","0","559.749","571.487","0.881271","574.46","571.424","0.091643","442.079","598.072","0.902276","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",5389,"body","left","583.244","594.942","0.880745","415.466","706.904","0.708214","333.031","721.538","0.578307","415.555","1007.14","0.763812","698.034","977.576","0.735013","503.778","689.249","0.586936","642.119","877.67","0.841565","812.905","839.279","0.793545","389.039","1074.86","0.067983","0","0","0","0","0","0","0","0","0","468.474","1074.8","0.066336","0","0","0","0","0","0","559.75","574.333","0.876817","0","0","0","442.003","600.915","0.90851","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",5390,"body","left","583.215","595.032","0.893882","412.521","709.822","0.700409","330.143","730.422","0.570878","415.455","1007.14","0.775068","698.081","977.585","0.718351","500.824","686.248","0.569069","642.031","877.641","0.838688","812.794","836.382","0.804797","391.954","1074.86","0.0875066","0","0","0","0","0","0","0","0","0","471.398","1074.79","0.0770446","0","0","0","0","0","0","556.877","574.445","0.883583","0","0","0","442.076","603.881","0.885704","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",5391,"body","left","577.435","597.913","0.939083","409.695","706.938","0.708879","324.288","724.563","0.576659","415.464","1007.18","0.773536","700.959","977.577","0.719596","503.801","686.223","0.603021","639.117","877.608","0.831695","809.957","836.375","0.801248","380.217","1074.86","0.0787002","0","0","0","0","0","0","0","0","0","456.708","1074.8","0.0704345","0","0","0","0","0","0","553.899","574.511","0.895499","571.481","574.456","0.0652011","439.049","600.989","0.911378","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",5392,"body","left","577.267","595.086","0.947322","409.605","706.896","0.697273","321.266","721.627","0.566817","415.509","1007.1","0.773559","700.938","977.575","0.725832","500.914","683.384","0.583698","636.199","880.577","0.82788","809.94","836.414","0.811296","380.216","1074.87","0.0964881","327.178","1074.88","0.0517511","0","0","0","0","0","0","453.772","1074.8","0.0794027","0","0","0","0","0","0","553.755","574.484","0.900108","568.512","571.468","0.059002","436.07","600.956","0.914955","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",5393,"body","left","574.359","595.087","0.945718","409.615","706.822","0.716449","318.366","715.743","0.588946","415.496","1007.08","0.774094","698.079","974.767","0.724206","503.733","689.202","0.603903","633.27","883.55","0.827605","806.986","839.258","0.802371","377.277","1074.87","0.120594","327.158","1074.87","0.0671978","0","0","0","0","0","0","453.755","1074.79","0.0948709","0","0","0","0","0","0","550.787","574.462","0.888392","565.651","568.504","0.0674167","433.202","600.831","0.913286","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",5394,"body","left","571.478","595.126","0.940247","409.547","706.926","0.717651","318.379","721.566","0.574099","415.527","1007.08","0.775106","700.957","974.758","0.729743","500.905","689.209","0.622592","633.227","886.422","0.818913","806.975","839.295","0.801014","383.11","1074.87","0.0779171","0","0","0","0","0","0","0","0","0","456.714","1074.8","0.0707259","0","0","0","0","0","0","545.013","574.505","0.88536","556.786","571.492","0.0633143","436.008","600.912","0.910625","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",5395,"body","left","571.415","597.863","0.9367","406.691","706.906","0.714049","315.388","721.547","0.584204","415.451","1007.09","0.77728","700.998","974.73","0.719234","500.884","686.306","0.600134","630.434","889.35","0.808488","806.964","839.342","0.793243","389.006","1074.86","0.0804967","0","0","0","0","0","0","0","0","0","465.54","1074.8","0.0786003","0","0","0","0","0","0","545.007","574.448","0.89087","553.978","571.416","0.0595199","430.298","600.968","0.906533","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",5396,"body","left","568.614","597.871","0.937829","406.634","706.934","0.701629","315.464","724.492","0.568326","415.487","1007.1","0.77614","703.87","974.725","0.723748","497.957","686.267","0.586299","633.236","889.373","0.801774","806.937","839.346","0.79039","391.931","1074.86","0.0687299","0","0","0","0","0","0","0","0","0","465.526","1074.79","0.0689054","0","0","0","0","0","0","544.95","574.448","0.888452","553.954","571.39","0.075999","427.343","603.873","0.886806","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",5397,"body","left","568.627","595.128","0.936976","403.793","706.897","0.696223","312.53","721.583","0.571242","415.48","1007.04","0.774462","700.936","974.761","0.734001","497.961","686.246","0.588498","633.253","889.32","0.808057","806.994","839.335","0.793012","383.127","1074.86","0.0651055","0","0","0","0","0","0","0","0","0","453.774","1074.81","0.0648215","0","0","0","0","0","0","544.928","574.445","0.890499","553.829","571.397","0.06213","430.111","603.906","0.892217","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",5398,"body","left","568.593","595.131","0.934891","403.779","706.894","0.703878","312.458","718.697","0.576425","415.471","1007.02","0.77814","698.021","974.746","0.746889","500.849","686.34","0.613149","633.273","889.328","0.809764","806.975","839.341","0.79576","380.194","1074.87","0.0616967","0","0","0","0","0","0","0","0","0","450.849","1074.81","0.0640169","0","0","0","0","0","0","542.126","574.433","0.886861","553.825","571.503","0.0648908","427.25","601.019","0.885765","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
