"base_filename","frame","region","person","x0","y0","c0","x1","y1","c1","x2","y2","c2","x3","y3","c3","x4","y4","c4","x5","y5","c5","x6","y6","c6","x7","y7","c7","x8","y8","c8","x9","y9","c9","x10","y10","c10","x11","y11","c11","x12","y12","c12","x13","y13","c13","x14","y14","c14","x15","y15","c15","x16","y16","c16","x17","y17","c17","x18","y18","c18","x19","y19","c19","x20","y20","c20","x21","y21","c21","x22","y22","c22","x23","y23","c23","x24","y24","c24"
"Dyad-32.0_C_IDs-C013-C016",5439,"body","right","1719.35","374.257","0.821038","1822.32","530.252","0.510461","1748.78","509.665","0.406596","1636.96","765.773","0.312069","1583.93","821.655","0.0646369","1893.06","550.87","0.496886","1790.01","833.372","0.64887","1657.45","615.614","0.671615","1757.63","871.686","0.0578164","1689.89","851.086","0.11512","0","0","0","0","0","0","1845.92","904.101","0.0574889","0","0","0","0","0","0","1716.42","339.016","0.845753","1760.59","350.763","0.83847","0","0","0","1848.76","377.189","0.621125","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",5440,"body","right","1719.35","374.275","0.818873","1822.38","530.319","0.485521","1751.74","512.628","0.372026","1636.99","768.659","0.332226","1557.48","833.357","0.0557201","1893.06","550.831","0.486842","1789.96","830.512","0.639638","1660.39","606.811","0.711476","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1716.42","339.026","0.844689","1760.59","350.789","0.837397","0","0","0","1848.76","374.347","0.624027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",5441,"body","right","1719.36","374.301","0.819356","1819.39","544.96","0.445765","1742.91","530.245","0.327658","1636.88","768.744","0.419585","0","0","0","1893.06","553.827","0.514999","1792.9","833.314","0.647555","1666.37","603.949","0.706362","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1716.39","339.032","0.848332","1760.58","350.801","0.835981","0","0","0","1846.01","371.424","0.639569","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",5442,"body","right","1719.33","374.316","0.81886","1822.42","536.197","0.410593","1754.65","518.491","0.326268","1636.91","771.635","0.345506","0","0","0","1893.05","553.893","0.493602","1792.94","833.361","0.651983","1675.26","600.989","0.690892","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1716.38","339.017","0.848482","1760.58","353.637","0.835616","0","0","0","1848.79","374.253","0.610328","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",5443,"body","right","1719.32","374.307","0.819109","1822.4","542.079","0.455578","1751.77","524.395","0.331257","1637.04","765.725","0.345684","0","0","0","1893.04","553.843","0.496616","1795.86","830.527","0.645734","1681.12","598.03","0.69872","1804.7","883.457","0.0516863","1719.34","859.98","0.0913133","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1716.38","339.032","0.849736","1760.55","353.64","0.839459","0","0","0","1848.81","374.279","0.614435","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",5444,"body","right","1719.32","374.32","0.819346","1819.44","545.014","0.477646","1748.81","530.291","0.329563","1637.01","768.722","0.344266","0","0","0","1893","553.821","0.498938","1798.69","833.378","0.655857","1684.17","592.092","0.63845","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1716.39","339.025","0.847506","1760.53","353.636","0.84203","0","0","0","1845.97","371.408","0.626581","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",5445,"body","right","1719.31","374.29","0.822016","1822.31","542.045","0.500224","1754.66","530.303","0.355537","1634.03","777.542","0.338446","0","0","0","1892.97","550.889","0.504089","1795.86","833.505","0.698054","1692.85","589.17","0.606268","1795.88","880.482","0.0804979","1719.38","859.941","0.118784","0","0","0","0","0","0","1863.58","892.29","0.0711393","0","0","0","0","0","0","1716.39","339.004","0.845571","1760.53","350.812","0.842921","0","0","0","1845.91","374.276","0.629243","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",5446,"body","right","1719.31","374.273","0.821817","1819.41","539.149","0.465353","1742.91","524.362","0.276949","1634.02","777.55","0.347464","0","0","0","1893.04","553.827","0.509804","1795.89","833.451","0.691686","1704.7","600.897","0.643829","1790.01","874.667","0.0780386","1716.4","859.881","0.114951","0","0","0","0","0","0","1863.57","892.284","0.0685255","0","0","0","0","0","0","1716.39","338.988","0.84439","1760.53","353.647","0.844324","0","0","0","1845.96","374.348","0.628259","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",5447,"body","right","1716.44","374.311","0.817514","1819.39","533.197","0.442962","1737.04","515.546","0.277419","1634.02","786.378","0.302441","0","0","0","1893.02","550.848","0.452655","1795.8","833.354","0.659461","1707.5","595.008","0.549743","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1713.51","339.046","0.847506","1757.73","350.808","0.848999","0","0","0","1845.98","380.137","0.6092","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",5448,"body","right","1713.53","380.134","0.830287","1822.41","533.291","0.420562","1748.77","518.522","0.244995","1628.11","801.057","0.333307","0","0","0","1895.91","553.789","0.452489","1795.8","833.324","0.645626","1707.51","606.805","0.570613","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1713.45","341.806","0.85171","1757.7","356.598","0.855306","0","0","0","1845.92","380.21","0.607844","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",5449,"body","right","1713.53","380.228","0.835187","1822.31","533.245","0.381483","1748.77","509.721","0.204557","1625.2","803.976","0.316288","0","0","0","1893.05","550.906","0.436755","1795.79","833.334","0.643237","1707.49","600.996","0.564654","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1710.65","341.853","0.862386","1757.67","359.469","0.866883","0","0","0","1845.93","383.054","0.617248","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",5450,"body","right","1710.6","380.213","0.841249","1825.31","533.277","0.336762","1760.56","512.621","0.165081","1625.19","801.053","0.288341","0","0","0","1893.07","553.865","0.427468","1795.82","833.345","0.634833","1707.54","603.931","0.566854","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1710.59","341.817","0.866947","1757.58","359.508","0.883328","0","0","0","1848.85","385.978","0.6183","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",5451,"body","right","1710.49","380.131","0.849342","1828.24","542.052","0.329247","1766.44","527.33","0.177936","1631.06","786.38","0.276779","0","0","0","1893.04","556.825","0.423729","1792.96","833.412","0.653622","1704.74","606.842","0.585869","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1710.54","341.823","0.877826","1754.8","359.522","0.897118","0","0","0","1848.89","386.066","0.653189","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",5452,"body","right","1710.49","374.312","0.853191","1813.58","545.002","0.395731","1734.08","527.375","0.278931","1634","786.317","0.363132","0","0","0","1895.84","553.832","0.44258","1790","833.354","0.6458","1698.78","606.845","0.502672","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1710.51","341.796","0.882449","1754.78","356.64","0.889265","0","0","0","1848.8","385.975","0.633538","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",5453,"body","right","1707.71","374.298","0.857519","1816.45","550.833","0.405926","1728.17","524.408","0.252402","1636.89","765.805","0.444565","0","0","0","1895.85","562.626","0.448392","1784.12","830.438","0.658007","1684.13","615.629","0.622747","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1710.47","339.064","0.892311","1754.73","356.586","0.889654","0","0","0","1848.8","386.058","0.71057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",5454,"body","right","1707.63","374.311","0.866451","1801.81","533.198","0.291984","1710.54","506.757","0.203239","1636.92","771.674","0.25826","0","0","0","1892.9","556.81","0.390051","1784.16","827.576","0.597796","1666.39","618.545","0.510126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1707.69","341.79","0.909307","1754.62","356.639","0.904319","0","0","0","1846","388.927","0.665956","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",5455,"body","right","1707.55","374.327","0.865239","1801.73","545.011","0.430433","1719.34","533.23","0.279128","1636.87","765.823","0.39988","0","0","0","1892.87","553.82","0.494278","1784.15","833.348","0.651797","1663.4","618.504","0.700993","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1707.62","339.094","0.915007","1751.82","356.67","0.898858","0","0","0","1834.19","385.922","0.645374","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",5456,"body","right","1704.68","380.177","0.875465","1813.54","530.331","0.400396","1739.99","509.697","0.284794","1636.86","762.87","0.263249","0","0","0","1890.09","553.826","0.47497","1784.07","833.353","0.658092","1657.59","621.543","0.713369","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1707.47","341.867","0.913782","1751.73","359.563","0.906477","0","0","0","1834.12","386.03","0.643961","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",5457,"body","right","1704.61","380.224","0.876554","1813.54","544.987","0.388728","1737.04","527.279","0.249023","1634","768.741","0.238974","0","0","0","1892.92","559.689","0.510169","1787.06","833.488","0.634095","1642.9","624.426","0.705042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1704.7","341.954","0.908067","1751.61","359.614","0.891776","0","0","0","1831.21","386.104","0.675702","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",5458,"body","right","1704.52","383.097","0.888779","1813.52","545.013","0.393451","1739.94","527.279","0.240323","1633.92","786.374","0.153583","0","0","0","1889.98","559.765","0.488512","1784.12","833.407","0.649494","1639.89","624.579","0.72403","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1704.57","342.092","0.863037","1745.89","362.411","0.879157","0","0","0","1825.34","388.929","0.702856","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",5459,"body","right","1701.61","385.893","0.867849","1819.43","544.943","0.418499","1748.78","524.403","0.25348","0","0","0","0","0","0","1890.1","559.74","0.500299","1787.03","833.433","0.652668","1636.87","627.372","0.732996","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1704.46","344.868","0.839481","1742.85","362.429","0.870717","0","0","0","1825.29","386.018","0.640008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",5460,"body","right","1695.8","386.052","0.873831","1810.6","544.987","0.38946","1728.21","521.478","0.255217","0","0","0","0","0","0","1892.9","562.66","0.477006","1787.04","833.483","0.648716","1636.9","639.197","0.713666","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1698.75","344.951","0.807303","1737.03","362.502","0.886021","0","0","0","1825.26","386.053","0.636817","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",5461,"body","right","1695.78","386.175","0.88603","1822.31","547.908","0.402584","1751.69","527.363","0.263558","0","0","0","0","0","0","1892.9","562.625","0.501244","1784.18","833.423","0.648829","1636.89","642.049","0.708951","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1695.85","347.882","0.793874","1734.13","362.622","0.902079","0","0","0","1822.4","386.115","0.623278","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",5462,"body","right","1692.9","388.935","0.88966","1810.59","542.099","0.402538","1736.99","527.337","0.27676","0","0","0","0","0","0","1892.86","556.749","0.558419","1790.01","833.41","0.645943","1634.1","639.148","0.708388","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1692.88","353.712","0.790045","1731.29","365.392","0.925577","0","0","0","1819.39","386.079","0.616924","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",5463,"body","right","1692.84","389.061","0.874261","1819.41","544.954","0.388151","1745.83","524.378","0.265067","0","0","0","0","0","0","1892.88","559.709","0.526059","1789.99","830.543","0.632873","1633.95","639.184","0.698138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1689.9","356.575","0.808065","1731.23","365.477","0.928052","0","0","0","1822.29","386.043","0.617221","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",5464,"body","right","1689.96","389.173","0.866708","1819.38","542.06","0.393341","1742.91","521.463","0.271715","0","0","0","0","0","0","1892.9","556.859","0.536368","1787.07","830.521","0.63525","1631.07","636.236","0.684346","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1687.1","356.674","0.823546","1731.19","365.545","0.927642","0","0","0","1819.43","386.078","0.633455","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",5465,"body","right","1687.06","394.885","0.849121","1816.5","547.932","0.424831","1742.93","527.314","0.29327","0","0","0","0","0","0","1890.05","562.651","0.533761","1784.14","833.372","0.65032","1630.97","644.96","0.68144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1687.03","362.357","0.847225","1731.1","368.459","0.91219","0","0","0","1822.25","389.02","0.645133","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",5466,"body","right","1686.98","400.793","0.845885","1804.72","533.197","0.411241","1725.25","506.808","0.301188","0","0","0","0","0","0","1890.06","559.736","0.532931","1784.13","830.448","0.629945","1613.51","648.034","0.664332","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1686.99","362.572","0.856794","1731.06","374.253","0.895829","0","0","0","1822.42","389.155","0.65934","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",5467,"body","right","1684.19","406.594","0.874332","1801.82","527.365","0.424604","1710.54","500.854","0.307626","1698.74","715.707","0.054874","0","0","0","1892.95","556.762","0.523265","1784.13","830.513","0.64526","1613.33","671.548","0.620886","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1684.2","365.41","0.867575","1731.01","380.138","0.892905","0","0","0","1819.47","389.137","0.627249","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",5468,"body","right","1684.16","406.6","0.884365","1819.47","542.038","0.407415","1748.75","524.336","0.29464","1678.15","718.634","0.0938216","1589.83","645.059","0.133037","1892.97","559.685","0.527934","1784.07","833.464","0.657963","1589.87","653.977","0.69275","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1684.06","365.555","0.878898","1728.17","380.216","0.887978","0","0","0","1819.38","389.121","0.627972","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",5469,"body","right","1683.98","406.63","0.903423","1822.33","553.826","0.469346","1751.68","536.2","0.337496","1660.54","724.536","0.173387","1583.98","618.577","0.277863","1892.93","568.523","0.503684","1778.34","833.539","0.683398","1589.91","671.544","0.674072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1683.9","368.351","0.825664","1725.29","380.192","0.86535","0","0","0","1816.5","391.957","0.595701","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",5470,"body","right","1681.08","406.669","0.896779","1825.28","544.96","0.368437","1757.61","521.411","0.260444","1692.88","712.75","0.112517","1584","648.102","0.207436","1892.94","571.433","0.459825","1781.22","836.341","0.657605","1586.9","677.489","0.618864","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1681.13","365.565","0.803765","1725.16","383.017","0.850983","0","0","0","1813.58","394.951","0.553465","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
