"base_filename","frame","region","person","x0","y0","c0","x1","y1","c1","x2","y2","c2","x3","y3","c3","x4","y4","c4","x5","y5","c5","x6","y6","c6","x7","y7","c7","x8","y8","c8","x9","y9","c9","x10","y10","c10","x11","y11","c11","x12","y12","c12","x13","y13","c13","x14","y14","c14","x15","y15","c15","x16","y16","c16","x17","y17","c17","x18","y18","c18","x19","y19","c19","x20","y20","c20","x21","y21","c21","x22","y22","c22","x23","y23","c23","x24","y24","c24"
"Dyad-34.0_C_IDs-C015-C018",1231,"body","left","424.358","374.261","0.802804","268.423","509.745","0.604573","203.553","542.08","0.53709","344.937","789.212","0.524559","474.391","756.926","0.178726","341.986","483.176","0.51045","480.296","701.004","0.542964","415.515","771.606","0.232548","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","394.859","339.011","0.878429","418.423","341.911","0.140508","297.79","338.837","0.884473","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",1232,"body","left","421.425","371.412","0.803209","268.336","509.707","0.612853","200.725","544.991","0.54335","344.866","786.412","0.532765","471.436","756.934","0.158119","341.86","480.265","0.515617","480.241","700.996","0.537942","412.515","777.499","0.21106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","392.033","339.035","0.880838","415.57","341.859","0.146051","297.758","338.837","0.885286","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",1233,"body","left","421.408","371.319","0.805073","268.263","509.691","0.606794","200.681","544.992","0.540952","341.987","786.418","0.522448","471.455","756.95","0.154878","338.974","480.225","0.515127","480.237","700.981","0.517265","412.541","771.681","0.254188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","392","338.953","0.886929","415.478","341.825","0.139203","294.895","336.055","0.900988","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",1234,"body","left","415.619","365.561","0.849978","268.287","515.574","0.588532","200.702","545.004","0.545241","344.845","789.232","0.531766","471.44","756.905","0.167611","338.921","489.096","0.474193","480.236","701.034","0.55162","409.586","777.549","0.218305","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","389.145","338.879","0.894664","412.533","338.942","0.131245","294.785","336.05","0.906209","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",1235,"body","left","415.539","365.418","0.872842","268.287","512.609","0.60024","200.736","544.985","0.546238","344.938","789.338","0.55939","468.471","753.94","0.168155","338.89","486.107","0.491411","480.255","698.043","0.585406","409.537","777.511","0.265495","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","388.975","335.945","0.866291","409.736","336.084","0.134693","291.969","336.07","0.913343","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",1236,"body","left","415.453","362.567","0.893153","268.282","512.639","0.594062","200.705","542.025","0.54265","344.936","792.279","0.535376","459.681","759.802","0.106122","338.976","489.087","0.479914","480.293","700.967","0.613495","406.658","777.521","0.269214","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","386.182","333.025","0.856318","409.5","336.057","0.0955002","291.92","335.988","0.901127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",1237,"body","left","412.568","362.571","0.910567","268.267","515.527","0.587903","200.667","544.968","0.543927","347.775","792.313","0.500424","459.642","759.819","0.106248","338.902","489.062","0.490308","480.255","701.014","0.602742","403.75","780.497","0.255859","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","386.051","333.092","0.854042","406.72","336.025","0.0727601","291.794","336.041","0.892288","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",1238,"body","left","412.48","365.49","0.914902","265.415","518.552","0.578505","197.707","542.06","0.537597","347.845","789.39","0.527442","462.581","756.894","0.134007","336.061","494.995","0.474655","480.341","703.914","0.619487","403.698","780.446","0.264652","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","386.041","335.975","0.862526","409.43","338.929","0.0687218","291.776","336.008","0.889037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",1239,"body","left","409.685","368.429","0.890153","265.318","512.671","0.561042","197.728","544.978","0.530975","344.854","795.181","0.480295","456.669","762.7","0.0804732","335.957","486.173","0.500949","480.284","703.893","0.623133","400.759","780.451","0.272596","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","386.06","338.887","0.880709","409.432","341.874","0.115969","291.76","336.064","0.892262","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",1240,"body","left","412.418","374.257","0.872188","265.313","512.678","0.567082","197.692","542.02","0.542359","347.798","792.217","0.518576","456.698","759.848","0.0716386","335.955","489.097","0.486296","480.214","706.853","0.64073","389.062","783.324","0.293865","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","386.086","341.817","0.917808","409.498","341.965","0.0638183","291.719","336.074","0.872356","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",1241,"body","left","409.746","383.026","0.884877","262.451","512.6","0.584159","194.792","539.076","0.533231","347.828","792.26","0.513696","456.676","759.826","0.084347","335.974","489.066","0.538023","480.138","709.766","0.616748","388.981","786.282","0.247584","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","386.074","342.054","0.903145","409.527","347.833","0.092953","291.737","338.865","0.885719","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",1242,"body","left","409.652","383.048","0.885812","262.438","509.716","0.596465","194.772","539.085","0.543683","347.768","792.273","0.525928","459.671","751.043","0.139138","335.981","486.127","0.5455","477.278","701.003","0.614024","397.817","783.345","0.270264","303.642","877.589","0.0596004","215.366","892.317","0.0564495","0","0","0","0","0","0","380.2","856.973","0.0597336","0","0","0","0","0","0","386.032","342.038","0.89836","409.548","344.939","0.0758254","288.936","338.941","0.880168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",1243,"body","left","409.689","377.21","0.861009","262.446","512.585","0.596235","197.608","539.096","0.550397","344.876","792.271","0.509874","459.648","751.058","0.144208","336.012","486.109","0.557011","477.263","703.888","0.613584","397.811","780.474","0.251601","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","385.987","341.88","0.906042","409.445","342.037","0.0612334","288.913","338.976","0.885617","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",1244,"body","left","409.499","368.411","0.892363","259.548","512.597","0.599984","194.739","542.026","0.548489","344.905","795.151","0.505007","459.659","751.044","0.143397","336.013","486.09","0.566167","477.231","703.966","0.606704","394.879","783.35","0.221807","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","383.059","338.984","0.871525","406.534","339.081","0.097094","285.983","338.904","0.861869","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",1245,"body","left","409.443","365.561","0.890522","259.514","512.618","0.579553","194.721","542.035","0.537853","344.945","795.22","0.501087","456.687","756.874","0.124243","335.964","486.203","0.523184","477.288","706.905","0.619902","388.989","783.389","0.242836","297.781","883.504","0.0581867","215.342","901.126","0.052334","0","0","0","0","0","0","371.349","865.802","0.0578956","0","0","0","0","0","0","380.229","338.882","0.866827","394.973","341.794","0.0717496","282.996","338.938","0.854241","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",1246,"body","left","406.632","365.47","0.881323","259.491","509.725","0.580374","194.75","542.018","0.540715","344.951","792.252","0.531927","456.738","753.974","0.128027","333.11","486.129","0.520886","480.165","712.687","0.657168","383.118","783.335","0.264076","291.921","880.555","0.0797441","209.452","892.319","0.0698995","0","0","0","0","0","0","371.348","862.91","0.0768442","0","0","0","0","0","0","377.254","338.873","0.85997","397.866","339.033","0.0855439","277.155","338.904","0.868269","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",1247,"body","left","406.585","365.622","0.852571","259.536","509.737","0.599361","194.693","542.009","0.539593","347.773","792.207","0.543644","453.737","751.07","0.10285","336.035","486.109","0.573219","480.13","709.798","0.632368","380.138","780.434","0.260585","294.821","880.527","0.0971054","212.404","892.299","0.0818161","0","0","0","0","0","0","380.174","862.897","0.0925095","0","0","0","0","0","0","374.296","338.882","0.843583","400.785","338.921","0.149367","274.188","338.852","0.887841","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",1248,"body","left","403.712","368.516","0.803775","262.436","509.755","0.589842","194.731","536.13","0.538662","347.807","792.232","0.523872","459.624","748.128","0.130249","335.998","489.115","0.54532","477.262","703.903","0.60022","388.969","780.425","0.254719","294.862","880.554","0.0803968","209.489","895.253","0.0706709","0","0","0","0","0","0","377.235","862.9","0.0747059","0","0","0","0","0","0","371.357","338.991","0.853328","400.773","341.797","0.199179","271.392","338.893","0.901743","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",1249,"body","left","403.665","374.267","0.800505","259.538","506.811","0.582913","194.785","539.075","0.53232","344.911","792.236","0.537563","459.644","748.053","0.146837","333.065","483.191","0.536193","474.324","700.952","0.6038","388.975","780.407","0.251906","294.878","877.579","0.0914489","215.37","889.36","0.079456","0","0","0","0","0","0","374.271","859.94","0.085857","0","0","0","0","0","0","371.31","341.851","0.853866","394.939","341.897","0.191593","271.275","338.877","0.907068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",1250,"body","left","400.798","380.13","0.810013","259.537","506.757","0.589352","197.608","536.203","0.534237","344.912","792.196","0.543996","459.677","745.114","0.169742","333.028","480.262","0.535967","471.459","698.107","0.600153","391.94","774.569","0.256534","297.792","874.673","0.0580575","212.392","889.373","0.0557409","0","0","0","0","0","0","371.384","856.94","0.0548622","0","0","0","0","0","0","368.511","342.015","0.848375","394.88","342.038","0.205661","271.237","338.916","0.912229","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",1251,"body","left","400.777","380.18","0.818434","262.476","509.652","0.603164","197.635","544.975","0.538402","344.933","795.217","0.520061","453.75","745.168","0.172181","335.969","480.272","0.569427","477.285","706.873","0.61451","380.19","780.416","0.22484","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","368.356","342.09","0.865455","392.05","344.827","0.224035","271.193","338.857","0.901808","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",1252,"body","left","400.757","383.065","0.835591","262.46","506.833","0.598509","197.631","542.028","0.538938","344.947","801.068","0.522973","453.701","745.168","0.165792","335.938","480.317","0.559738","474.383","703.933","0.615811","383.089","780.489","0.244422","294.809","883.524","0.0658201","215.37","898.212","0.0567989","0","0","0","0","0","0","365.516","865.82","0.063379","0","0","0","0","0","0","365.593","344.83","0.873231","394.873","344.839","0.289372","268.443","338.85","0.899574","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",1253,"body","left","397.818","383.08","0.835771","262.423","509.648","0.5919","197.624","544.977","0.542573","347.813","801.056","0.52543","447.895","745.205","0.159793","333.084","480.288","0.560549","474.361","703.903","0.620964","383.132","780.492","0.257241","291.922","883.515","0.065098","215.332","898.189","0.0572182","0","0","0","0","0","0","365.453","865.816","0.0639318","0","0","0","0","0","0","365.57","344.956","0.863327","394.856","344.953","0.334237","268.402","336.076","0.889535","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",1254,"body","left","394.959","383.183","0.84131","259.483","506.848","0.592374","194.695","542.028","0.528766","344.946","801.088","0.519244","447.877","742.317","0.188478","333.091","483.137","0.54825","474.36","700.97","0.631035","386.066","774.538","0.305169","291.842","886.447","0.0711293","206.523","904.059","0.0620798","0","0","0","0","0","0","362.542","868.745","0.0707833","0","0","0","0","0","0","365.542","344.925","0.866688","392.055","344.982","0.348657","268.327","338.836","0.888393","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",1255,"body","left","394.917","385.916","0.838938","259.521","509.682","0.592871","194.751","544.987","0.539537","347.851","795.236","0.540922","447.863","745.164","0.131527","333.106","483.122","0.559452","474.378","701.001","0.627172","386.024","771.664","0.312007","288.968","883.506","0.0803272","206.539","898.208","0.068524","0","0","0","0","0","0","362.554","862.915","0.0831635","0","0","0","0","0","0","365.63","344.925","0.849591","394.864","347.758","0.377686","268.35","338.86","0.892395","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",1256,"body","left","394.885","385.989","0.851383","256.587","509.739","0.579809","191.843","547.867","0.526469","344.908","795.244","0.540996","453.724","745.159","0.13975","330.159","483.15","0.525179","474.374","701.039","0.625507","386.014","774.567","0.271758","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365.633","344.96","0.848741","392.054","350.698","0.345264","268.382","338.862","0.900613","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",1257,"body","left","394.902","386.029","0.855044","256.599","512.617","0.566959","188.904","545.012","0.517559","344.863","795.21","0.526543","444.949","745.212","0.12139","333.074","486.124","0.509621","477.253","703.97","0.637743","383.078","771.691","0.27106","288.941","883.508","0.0592104","209.448","898.206","0.0570089","0","0","0","0","0","0","359.544","865.798","0.058211","0","0","0","0","0","0","365.609","347.797","0.847028","394.959","350.729","0.376145","268.38","338.838","0.89778","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",1258,"body","left","394.917","386.111","0.864694","259.526","512.609","0.563229","194.719","547.898","0.529313","341.964","792.25","0.517074","456.747","745.148","0.14891","333.118","483.242","0.510938","477.263","703.96","0.622491","388.943","774.588","0.238135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365.552","350.714","0.85613","400.724","350.759","0.444874","268.405","338.864","0.904415","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
